,0,1,2,3,4,5,6
436,0.19995193816355888,0.019795775784880152,2.7659239760555803,1.0283216174164322,0.7170005027895049,0.13410421298210976,0.996339774863124
437,0.3072116127807159,0.019377657059513498,3.9573917756518338,1.2680772496760357,0.6728753244540189,0.9585738129415411,2.1726977891307135
438,0.02159519249846694,0.02489132945116982,4.749697943977081,1.2187699354047425,0.7578441278892197,0.3955667938897805,0.3920220501027503
439,0.22894725968985108,0.019717861059761838,2.864237983160793,1.0012348453076554,0.6838305173438463,0.6057189876190245,1.004782676818668
440,0.19793906804656597,0.024423339477191212,3.779529568308427,1.0219295059175697,0.7638242812966601,0.8570930117331075,1.4427510890038107
441,0.3997359676766351,0.024406900365384763,2.0987863251273735,1.2532034770727158,0.808822843827633,0.6123360427228457,1.0829465645465257
442,0.21363975482248687,0.019783028875988443,2.445220721055031,0.8311431531854907,0.7146821630188218,0.7027983558837414,0.7292762322136974
443,0.3105185522699846,0.01970275401948183,2.2224584571512866,1.002406193750212,0.764471539394646,0.8440209888466732,0.8631919122705451
444,0.2809574437319441,0.02410393092794693,2.3459561882186666,0.9175045698727018,0.6622951274103998,0.09651056584528646,0.8447259971266942
445,0.1747742870473305,0.02033702613600529,4.7549275150778945,1.091453356488049,0.6876061656983102,0.8712873290515968,2.19992404501309
446,0.13573417588279602,0.020509115332564803,4.567595378334493,1.0856319008778317,0.6566923595430888,0.9005777217391602,1.6319880115170835
447,0.2687129297877639,0.024189772905858702,2.079427592687287,0.7936301675615367,0.6819704124753131,0.3930118744471159,0.668975558422555
448,0.12913060800626167,0.025984358927335586,2.3371467835586284,0.8232243457548784,0.7929579315100749,0.3651429015747174,0.5267187726337983
449,0.10021566076245854,0.024090720514056037,3.397178760383486,0.79457906983993,0.7632965408123238,0.4209906435369231,0.7295250214244401
450,0.19285944632343702,0.025498692807063465,2.0425210212083527,1.012540545739932,0.6933670727606723,0.5972082295657881,0.5939294591698123
451,0.29787183459695915,0.01981336529227835,4.375060287139147,0.9879085408889686,0.8103814561601168,0.8495420083575047,2.5293562686657944
452,0.23509171662750175,0.021170771149371985,3.663986954723601,1.0432755124479063,0.809979658543379,0.6977154674951822,1.62963889931749
453,0.2955021489965309,0.025517193855740597,2.2754238392620816,0.7703141321482138,0.746824671294787,0.3538983925381441,0.7855757252303714
454,0.3230031122451813,0.021592201789449202,3.0675580985938646,0.8440694308523086,0.6414235266022524,0.5586876737289646,1.159981787523659
455,0.10155462612202855,0.022569715582662957,4.515508544509786,1.2763656271690966,0.6923737923555122,0.8898106604108125,1.3562656332096406
456,0.1293809484701279,0.02562141645131493,1.973025155789661,0.960346756597189,0.7679335779433651,0.3781214838314195,0.46303792634166707
457,0.09006423595862224,0.019494141986820146,3.059079147034116,1.254363608983066,0.7000146466538449,0.3469528705563955,0.7089834735750207
458,0.035792422688747765,0.024479963739741123,4.765056221584464,1.1418188590630425,0.6669809204766945,0.5681833038148334,0.5850232794443407
459,0.21021391542951098,0.01930177998808422,3.8952523823254737,0.9565642245742492,0.7185241264648315,0.5669063055696053,1.6208364861166156
460,0.11043124375431315,0.02080225522835879,3.022483332883077,1.131139144918183,0.7081182476245146,0.5112991252657864,0.7335463876655509
461,0.015552738500870782,0.024045524000899165,4.4221209338100405,0.9138109145449006,0.7356215794494189,0.09225825259204487,0.29733845252499597
462,0.2974408845270473,0.023679141193671854,4.400329867086721,0.7554502965151798,0.7570973755795044,0.8291752257801128,2.172266864427156
463,0.3819961809166123,0.0216213422444649,4.067557960451417,1.2219413972650184,0.8133289726006752,0.4340062218207871,2.8811435049438248
464,0.01264020291986875,0.022309139057064657,3.2612980712459665,1.0178487925678492,0.6709519003044021,0.09825919182485432,0.1455313119140074
465,0.09791561986978381,0.023498566769468827,1.941723445490701,1.1019163642571776,0.7249776342972042,0.1517137738504168,0.42176839750917167
466,0.2803758119653958,0.0205740714196884,2.00705008052201,0.8858091072334444,0.741023850506721,0.43903985537178375,0.7182253381319892
467,0.19705966821433957,0.024970460515359647,2.985743672353194,0.7866317541121504,0.7236263299953705,0.4169709321827258,0.915332765050719
468,0.3419616575580276,0.02186953655010159,3.888962780104298,1.1647994400602766,0.6456937714086474,0.7877233261998648,2.0382411934601934
469,0.35501650512793786,0.022053595695716098,2.8113968406872107,0.825674718177598,0.763548364083441,0.48748782735377066,1.143737312059485
470,0.368531075797288,0.02192312153784884,2.3971438816911532,0.7441288672801107,0.8003319409508863,0.7260355737117534,0.9008686058864903
471,0.01478882283372337,0.02174766613929439,4.451785496217058,1.0489620340788273,0.72400791709912,0.8340532495090547,0.17435972937353797
472,0.2638702608622379,0.020282587643655016,4.104348090357006,1.054222324233316,0.7704094138344424,0.7752474066957833,2.1197692692408925
473,0.23834712623217394,0.019768502739981982,1.8071684204545337,1.1397989262147807,0.7843116601041983,0.08128828267734031,0.7463213811192362
474,0.020271699456479386,0.020147469104972664,3.4372441438063284,0.8192238353065677,0.6847133156416099,0.9854182221384067,0.13474991692792154
475,0.03751045478978661,0.02431919884642586,3.317382695118872,0.8560720345532056,0.7917199908797117,0.49904675189573755,0.286856585207139
476,0.379986914721355,0.025230883850745154,3.3739559427904906,0.7696800069875548,0.7469984422765299,0.7420011433502196,1.4385912442883322
477,0.35449995704062043,0.024022540821593955,4.165422198173868,0.7021751061702146,0.6971763640163746,0.09315125458210241,2.096309588574757
478,0.26716916019148435,0.02071908196575381,3.995352152486726,0.8092251759282316,0.7886171316410833,0.17944687332102532,1.9399273062886193
479,0.2574106542252631,0.024242635879633948,2.214374297985551,1.047359653820563,0.7878008893068321,0.46270624951470135,0.8365449613940034
480,0.33955778062970854,0.022761065452659268,2.7798019903632105,1.274291432557162,0.6660496326169978,0.5376897062543081,1.2904476980497301
481,0.09483911278938627,0.019593652118371566,4.3576517950182065,0.9479640779126435,0.7643249715719884,0.1013923469885672,1.3739627941872354
482,0.30007177682012104,0.02373672141554765,2.5585394117102034,1.2299859950555487,0.7603457324050273,0.28880027858748614,1.1913420148901428
483,0.3048295627909224,0.023780190488562683,2.81412245698953,0.7435063360571861,0.6580030685119052,0.1154919325537467,1.0112536584609721
484,0.07764349484833875,0.020423456972961548,3.5830041205309104,1.2191113710453736,0.7867868125239945,0.9235101356739222,0.6649805286402377
485,0.1800367737442465,0.02215766107539181,2.2453045222730137,0.8684808043626604,0.6743493505125028,0.1945531813447275,0.6464282076761814
486,0.323726534060354,0.021336082541805922,1.842186584071419,1.2157547722015996,0.6400320639113616,0.68457422698691,0.7414465065585227
487,0.15450712085734603,0.019213910591136665,4.52131976575693,1.06923450578521,0.696987003464275,0.6357022874322902,1.8867464914697905
488,0.1307488154289032,0.020588979719016933,4.854775318890787,0.8628927358630114,0.6948641536839633,0.4404336148768754,1.893950868421685
489,0.09918782682715672,0.022507931282335424,4.051266024335007,0.9407902399460782,0.7822489809108153,0.31783917481673846,1.1109333478795247
490,0.3720262276148518,0.019805726415644632,3.3122195285712364,0.9160588254153261,0.7029384232757661,0.6039098420596771,1.4976369870763457
491,0.06217920883947733,0.021458426379906713,2.1714640182151923,1.244769729176769,0.7528311221685959,0.913933673360338,0.2609333272489932
492,0.12141139280751104,0.020725029888026186,4.076369161039683,0.800296647466207,0.819279989201636,0.6005943752006071,1.1698919145938582
493,0.3216633078675462,0.022667641091283643,1.704552965661115,0.8642271090600172,0.7331178765582664,0.0864216901242314,0.6626609465509886
494,0.32536245176855694,0.024847496582671064,4.875234791140164,1.0628974726971707,0.6959092407104047,0.1739713594258156,3.4347362706895828
495,0.219595884234591,0.02197803017184208,4.328049640965323,1.1819888757335022,0.8056698026943347,0.19809444261631023,2.5322430305265726
496,0.17053140342159664,0.025457885399155784,4.889261006370767,0.8289678792169786,0.7181183563873683,0.6915440530362493,2.099895321599815
497,0.05395999197585503,0.023364731601814275,3.777812038816257,0.912076437389059,0.687227750087534,0.5126953709042168,0.5219391728519808
498,0.36669935098052714,0.02504335883133742,3.8335471878106926,0.98442970951288,0.6618801577633759,0.8135728258512354,1.857609511691827
499,0.36643299825208975,0.024992819403844187,3.679676249088626,0.8266250132977959,0.7284946037309618,0.7914366901075609,1.6777838414660373
500,0.14864347474251627,0.01986447433312214,4.179790395902818,0.9829071714736521,0.8066453667750163,0.5097929405649706,1.5879156648055972
501,0.1810887610182049,0.021692465847275216,4.28629922248111,0.9761176912625787,0.6497170784667368,0.10943112060702875,1.892495318103512
502,0.17676326884081112,0.023147791895393746,3.143966804270982,1.1390501552560366,0.705073797913501,0.7159743069358915,1.0325282261468378
503,0.2853389357445505,0.022181695610438007,4.310635375201096,0.9734680689276196,0.7309984376582085,0.38913264168344436,2.37497347608066
504,0.23117171965936648,0.021393867880687582,2.462173886139832,1.2689148263666314,0.7769926514218561,0.6940190228680196,0.9827432006751592
505,0.19532593133724047,0.019291939388531958,3.0312510077119352,1.0804374022896401,0.7342598523513229,0.5897471930165727,1.0743671444419034
506,0.12331104570185532,0.025786589546314905,4.563262426114687,1.1637340248744934,0.8193166140180685,0.5725047804833434,1.7297231877613422
507,0.14780012764689732,0.022840797791543417,3.5339868828695513,1.0741296703453642,0.7828417138409428,0.6193674509629745,1.1353277465028797
508,0.16081440872575872,0.02530131647194433,2.6287679936956847,0.8358557908318935,0.6573341944446136,0.21086523380390373,0.7047288228892478
509,0.05243977464837955,0.019501146757900014,3.4704502708556113,0.7248388166481629,0.749359055019575,0.7004326361105591,0.396408854645968
510,0.05749070985272068,0.024856166092104278,4.782574210968636,1.2483312780215874,0.7883780483553047,0.480717240387802,1.0364632734085428
511,0.3585846517162002,0.019770147655952724,2.4488904279165684,0.9430166367081928,0.6478292429739144,0.5176054205995426,0.9375944897472159
512,0.3530487283851441,0.019845155031029835,4.934136519503245,0.7369116036599036,0.6881528728516726,0.6888762195483968,2.9762593508776627
513,0.2078751067845222,0.022168034065143668,2.601449753215233,0.8117463055409488,0.7492558584335818,0.936293544511497,0.7446112438849204
514,0.03126357584512794,0.020946743541673526,1.9461011661571914,0.7394250315548851,0.8145958180568228,0.12462816274195447,0.15137133493128646
515,0.042622220886021404,0.022345922797130886,1.919680221065972,1.1001460758927741,0.7216880304451891,0.7776887235904351,0.15382708092614242
516,0.2097291618123533,0.022895770052543143,3.092965400801272,0.8058658933595751,0.8130277722430181,0.1270629590636771,1.105025853874393
517,0.09954244466610469,0.025223237732984124,1.9341679799454052,0.8553108293026221,0.7312742022894416,0.9803938317771532,0.30374521575344404
518,0.16292966650752352,0.023493047416269314,1.9687531461565522,1.1916354352501222,0.8142463307919539,0.2335256125861962,0.6454975776359416
519,0.037972743142158726,0.020787149325712122,4.677437681250507,0.8687986842759886,0.7347157663207454,0.44670189727869336,0.6107861921739958
520,0.06054105331893319,0.02234938479167549,1.8452760597075335,0.848799504036922,0.7719029186535301,0.19410597506287489,0.2504057403081873
521,0.22717562947379186,0.02131102950956882,4.6898168454673135,0.7828917495135219,0.7942633023398042,0.6285162887326909,2.3454103220645037
522,0.2530347714213328,0.023044571174232288,2.9737707691941653,1.0154041183473077,0.8141429938784428,0.1885296517765192,1.2638189738394638
523,0.126342437150008,0.020466606913906758,2.1935261597777256,1.1435917893162928,0.6606392215885921,0.22920248484424738,0.5693621242561014
524,0.1348308618128814,0.022030906892416536,3.4988437237099275,1.205751833072258,0.790282661698726,0.24976012563274755,1.2245394222978605
525,0.2748108996040047,0.022439232366806592,1.9478793334082467,1.2137185964480506,0.8071836325249261,0.6270397880138692,0.8305271758412704
526,0.39348419677353924,0.02507792746894178,4.5503433560060325,1.0920597553960978,0.8125546761772175,0.8957422137261417,3.2395601513794916
527,0.2380396373303094,0.025485234326753762,2.462938338643359,1.2334979189752138,0.7040060828532791,0.20328574024861182,0.981328662543355
528,0.30953417580151704,0.02037662193230097,1.9948068858590675,0.7930671353795565,0.790005124181481,0.190206422233419,0.7512172017251734
529,0.3345009539660485,0.021258224438281965,2.0217065254159508,0.8470554216670804,0.6467099665313074,0.14014400791547255,0.7331231908382853
530,0.18971454393136544,0.02563398240609886,1.787460069266404,0.7400082233339548,0.8035487167997146,0.2264738743437826,0.5095502114949285
531,0.3184665027120804,0.019354115880704018,4.226150928166834,0.9266955278025473,0.6634899345190218,0.9176382002163161,2.119920118859899
532,0.3989596833656845,0.019989324271846097,2.68840456536766,1.0837992638786789,0.6793405539594685,0.7811664722775622,1.1781023483178734
533,0.24560251929575805,0.01982980815725098,2.0440760278129493,1.0064838859078942,0.7088501122347312,0.31306221484247143,0.733559416529359
534,0.2004563631130802,0.02322572955971444,4.367071417588134,1.1447014492982999,0.6564276017286629,0.5053903010945995,2.0719028009188083
535,0.37881192043658135,0.021991447694940956,4.4676751006728495,1.122836592438724,0.663041519277827,0.16078023981083184,2.9830370074083516
536,0.1443399443796604,0.025101893998792858,3.8444028221835858,0.7116939946545753,0.6617534767280938,0.9308945987285995,1.0071075064104986
537,0.3739860794802314,0.02480046124330838,4.93754934289523,0.8100467461879828,0.7329587210799194,0.3728639126919535,3.279783743834442
538,0.3154186633406135,0.0224115286611903,2.0999860860307926,1.0293653183357327,0.7946986611444922,0.683832087327531,0.8502595725539959
539,0.06875796196727782,0.021797475384014192,3.7557177858232995,1.2980490252609367,0.6897551059184782,0.8030234689878024,0.6663141056037879
540,0.08980038407142489,0.02209417612174526,3.912747314198967,0.9415977862899658,0.6805166360117403,0.8432795912882549,0.8052635877623827
541,0.06922962442975708,0.02419901376267383,4.456665146624064,1.2701414374733813,0.7702557865001866,0.2003612000474099,1.1884310641990097
542,0.2640652602754626,0.02574026058509829,4.923895393588463,0.7817695803128649,0.6690414217329538,0.36024936359645837,2.7099279712764526
543,0.19673831540591308,0.023828370863375022,3.466432194332056,0.9656518756718374,0.6403074906536191,0.4473099076122137,1.2044482050530285
544,0.39493451252468403,0.021908902673763456,2.4791559577190543,1.237497342652222,0.7061772604187578,0.3395763483788447,1.22250761495043
545,0.3429454499812028,0.025989906266622714,2.967214446800063,1.2860707363995725,0.677640619952781,0.8424693005271207,1.3861719737881546
546,0.1790737187457573,0.021183172380573812,2.739976850363983,0.9752791647611188,0.6586415130211041,0.4709788484641071,0.8166223587329768
547,0.20379495161692865,0.02005727283326583,3.5568240911279805,1.2670845177436716,0.6888839932998876,0.16916967047796116,1.6367381933579785
548,0.25560952113856095,0.022709180828036038,4.507235029223002,0.7149734563656152,0.7191215558473067,0.1509593813202995,2.262676100003632
549,0.1280965499695275,0.021903920767608567,1.8566859687695745,1.0568494796841406,0.6896411141452798,0.8952774931562972,0.4001158410193662
550,0.026992588535572855,0.024708108229456002,3.9172218918737958,1.2626682524207513,0.6718365642325533,0.43043619103593794,0.3199198498764394
551,0.25949670768860733,0.02044688070270256,4.773760337707308,1.2685880723681304,0.7244741645428026,0.3686146372669559,3.3717187386871967
552,0.2679889077125281,0.020655801834247076,2.6243480494650777,0.9460733752657192,0.7800449644039386,0.7521878064223564,0.9692795639230453
553,0.1438029134446151,0.02036618560856208,4.427941720156582,0.8460984904579354,0.679759519698443,0.4775502855755997,1.5997089288765276
554,0.05133341130635704,0.020436365118233716,3.103319816766167,0.9330525331975426,0.7317132449307664,0.15457290890358846,0.4352122991755494
555,0.08720434998734848,0.02511812650723034,1.8970656081278108,1.160719883942092,0.6672957293474674,0.26324462254353764,0.3606546591459742
556,0.3853382942736568,0.021585791423265124,4.361165279393225,1.1696504870485047,0.6973117089836159,0.35043388006904164,2.9666717703317445
557,0.22553592424834368,0.02351506910013873,4.724206455165938,1.0800811352393123,0.7380438068852527,0.8306666020804689,2.572006437520059
558,0.010940298023195936,0.01911392718998273,2.8952075056104,0.9798780407740733,0.7541702633554536,0.8757009244791649,0.05855464134380834
559,0.32654588327351514,0.019473313364131377,4.2051315891932,0.883089292453462,0.7808752139110491,0.606712860892531,2.3127369619054337
560,0.338901890828258,0.02121196039405698,2.1671526860719763,0.7739157379386946,0.6489844365284592,0.5367069359133156,0.7348738751797751
561,0.39680806870737817,0.021431373068878663,3.1345442884318766,0.7790860680898654,0.7957805802847816,0.5293853818166767,1.3858131029668521
562,0.23924614371764483,0.025846410791000814,1.9088207190129205,0.9167627606204247,0.7652362683501746,0.1714076878218497,0.661263661891703
563,0.3302883072336856,0.02486119564702711,4.577096908849641,1.1691152546067725,0.8024881818007957,0.21244906455989884,3.4030859536361007
564,0.061722788775889284,0.023313339057947975,4.843183573619787,1.0407596215327737,0.6974441963585233,0.7039964695050378,0.9711080943748657
565,0.0762457883526478,0.01973978437412647,2.3890142428522463,0.7499910087818745,0.7069755600162269,0.11641595169450625,0.4043657357879986
566,0.29940433110664155,0.01996279071488487,2.331497874461534,0.7050552005982491,0.7280766237607972,0.7105631792189828,0.767289057377563
567,0.09413209263436743,0.025837697234360503,4.960232861095667,0.8865888081484474,0.7297965358341205,0.418837322589918,1.5412044506612477
568,0.12105886998733269,0.019975140527970153,4.981358981905902,0.7755979648153761,0.6607689066070691,0.5997099347948658,1.7767864484198022
569,0.19194095528387237,0.021872427099501483,3.1299746415970597,0.7388549297939986,0.6713017712335382,0.6858006701729542,0.9065863496837939
570,0.3865162246467989,0.025338581782525633,3.5125326141160897,0.7064516691055613,0.7373830269606736,0.6990558144226344,1.4975062053839154
571,0.3790837017215951,0.025164617706297895,2.976347867836408,1.0737820680875794,0.7103524919029185,0.9397469522735611,1.324246220373033
572,0.14838759142577865,0.02088743589435518,3.307890832792224,0.7016186217579059,0.728342517344728,0.9614804232431153,0.8102346850496036
573,0.3660303260795538,0.019630553872577613,4.747911733499098,0.7360017780191731,0.7848601124459924,0.8938831461480443,2.8575405299515144
574,0.03235900372308214,0.023048529726873847,1.7946743505475575,1.0587427321882918,0.7298920716080489,0.40798144667275754,0.12954350667401227
575,0.3648152959460392,0.021730717917443017,2.93146623067097,0.9009683208952192,0.7656699364616676,0.4208504995084045,1.2887520141727122
576,0.24373761767958743,0.02509442998778028,3.9794460283487085,0.747144486204395,0.8021937075107684,0.09135147314097261,1.7817189548752794
577,0.05970652563887179,0.019137574466789375,2.361597040822566,1.2070782124466728,0.7200427128261933,0.655153385505308,0.3033968518173562
578,0.15937395152498027,0.025994930265108587,2.055568939767777,0.939050089673698,0.7202738115157467,0.4172813054273183,0.5364550732123942
579,0.18182725921086504,0.022573983772808455,3.5957909426972976,0.8578537250414956,0.752324295941838,0.6023189357468068,1.2124954145438118
580,0.2420677223329758,0.02166686618099967,4.228106688089576,0.7848574921394698,0.6475773392199725,0.5931156889406504,1.802153551247384
581,0.11380162435379815,0.02535883491361513,3.81786209474185,1.1046606257719458,0.7194282676997874,0.5414310970173075,1.0644846550499591
582,0.016938137876067776,0.024880002379770394,3.071450377438077,1.0251725428245027,0.7746596492695947,0.5278617667999443,0.11828277533423344
583,0.04838296628004405,0.025511937320200725,2.5124428277847133,1.2280899539112113,0.8121725324706315,0.4005121189238036,0.28824217134952373
584,0.01959712022220016,0.02087430621402012,2.9993684179811755,0.9202772523816676,0.8019041433593165,0.07503355348037553,0.1818171097417993
585,0.017804606262964654,0.02459084277088707,4.1857525260966035,1.2798496448396706,0.6636874826435558,0.10816313889601267,0.31030868662817795
586,0.18674983380284385,0.022079911423881073,1.837917988675041,1.2529383675127288,0.7326466697397455,0.12269083108165768,0.6719589925837615
587,0.24054538785163326,0.025661059937660113,3.2325509801446226,1.2119113289782781,0.6421816818803177,0.906194339513499,1.2347189382799368
588,0.029444105816909566,0.01920711472619069,3.25614661575528,1.134631115070405,0.644281234881063,0.8205461183375022,0.2016070682317487
589,0.06446999802867649,0.02527282661349978,3.2716549048968577,1.1477018780949526,0.7989415500393695,0.309045981073971,0.5583410689596996
590,0.2432303197836781,0.025547807121679186,3.149864490943263,0.8341472622914242,0.7984317820602282,0.8242576592760764,1.1030880580732956
591,0.3301341173473768,0.022453909874117002,4.24467296959369,1.0033278978878633,0.7131340785056258,0.6953724951370803,2.362162275522406
592,0.3314376886444029,0.02514515364774014,2.313196329094864,0.7997614007903265,0.6536126244820328,0.7981958920114902,0.7639231665569056
593,0.3973610976576757,0.020589674195579482,1.790914950259286,0.851903438471863,0.6779825199088827,0.7735065717056435,0.6650940817491825
594,0.25663967940266474,0.02450312775358441,2.7588361874598064,0.721585621225508,0.8084347197575634,0.8396419291518535,0.8900248213603414
595,0.21258274260252966,0.02397461151102092,4.788110475017246,1.274858229708439,0.7175315832128095,0.5963715588390448,2.887541903022843
596,0.38363104779345897,0.023648861154122743,4.4479721781366965,0.9720942466254814,0.7345992650738824,0.2398855218863026,2.8745450643021195
597,0.3578436683796697,0.022418773375136074,3.8569449410249934,1.2197004724717235,0.753980389084136,0.947937118730787,2.2833195847843046
598,0.24522956010540026,0.02054777844140329,2.03598486709569,1.2912184414088728,0.6822864670985658,0.5841038928497304,0.7902968775648944
599,0.3089385638102703,0.023474638598666293,2.31862786487448,1.068371094801417,0.7195628611165052,0.12097031943912155,0.9701913424639949
600,0.15222272083499935,0.019169252429770304,4.616062575205904,1.0671731388107872,0.7680039631844544,0.2782096912909674,2.1824310714238147
601,0.12028336376072822,0.024372984730725408,1.7615884227883305,1.13512722695875,0.7156247951884661,0.20451273392779787,0.4423841417410193
602,0.28157547110073955,0.019585275429336586,4.384846541956789,0.8959563858586366,0.6861571343295741,0.2646721150281788,2.359243527958938
603,0.026210495921473474,0.02083680228261813,2.8558439050710067,1.0976729349667673,0.8093513278327137,0.5311619846670237,0.16806725123142066
604,0.18855477000945262,0.021396209372143257,2.9068463858018383,1.232116175247636,0.7630622882494796,0.5712571228253192,1.0721298382731514
605,0.3581411136689922,0.020567458251931934,3.116690527218161,0.764644289822737,0.6513290102755278,0.38718922738259237,1.219159582126202
606,0.15728403274247651,0.024345275960431203,4.346818925349648,1.2458920769876802,0.7906143649916257,0.6299515705237213,1.9258297230535544
607,0.37943792577050406,0.025927042428882323,2.1240237133459647,0.945393767259829,0.6983278013474121,0.6292579627517005,0.8195995562727172
608,0.2201038868218264,0.02075138375455141,4.653357550154139,0.7266294285601005,0.6703334379178006,0.9740429928024303,2.008455683501688
609,0.13960595394880276,0.022060548870372818,2.9809924981080225,0.9368242177732288,0.6501723804638535,0.22458568630539855,0.8165891079215686
610,0.22124924588520303,0.024501187306247185,3.8028857301735073,1.1315529758333693,0.6667402821944048,0.25570590843128504,1.7056643384910544
611,0.019342875273795815,0.0203476720363365,3.0240193688295296,0.9377914456011263,0.6710568497121426,0.7118256038363928,0.11971687182358137
612,0.3754875579757129,0.022687366837327368,2.8746604891872485,0.7308463238307275,0.6824025566769718,0.16252816415220478,1.118267075710125
613,0.34985632923633314,0.019098558319961653,2.1408590348062106,0.9311588136864357,0.643138511473583,0.12625062686809807,0.8257646173597813
614,0.1390825570196075,0.01960918918268266,4.675187793390454,0.9696477358831558,0.7909931040922737,0.9844547651527407,1.733653647684848
615,0.3955666314667952,0.025318362887731986,2.5017065907266236,1.0531139223777688,0.7567004734014534,0.9594992134815827,1.0874173248537495
616,0.20918220039595622,0.021888969915997473,4.4142298294934434,0.9630046635581644,0.7729115829316107,0.15831490845943302,2.2753839558910354
617,0.11413922003795869,0.025182496641568602,4.117137688764999,1.0158169497758613,0.6644552047581831,0.23121416057940064,1.276350185242103
618,0.10401303798782388,0.024202604695566465,3.1144118636576223,1.1188125303868672,0.6447682344512967,0.6452142295245216,0.6681546569560234
619,0.3946974929298787,0.024354214107860574,4.656954918632376,1.2838243880241647,0.667664444860611,0.3801203597823814,3.5254704200771596
620,0.3708410281852984,0.024436715708501165,2.8011749849737373,1.2668781090097037,0.7748451797933922,0.09425367742961739,1.543081095085791
621,0.03350896014491561,0.02408869821217004,3.692595379429846,1.2274713849411816,0.7137293556594058,0.9628207817075962,0.2706562143483598
622,0.045087112565529545,0.02033098183734296,4.780880466851291,1.1241823744916823,0.8042516497545968,0.15592121761681535,0.9582646674467105
623,0.05906917048429123,0.019414731477145106,2.673903635812877,1.0045687709181106,0.6748849924476864,0.8685780783309927,0.30034636700972356
624,0.2214614318353358,0.022273195659772024,2.1077721656523876,0.8091733833825682,0.7629067371759097,0.14875222962115892,0.682822837924904
625,0.30309815400753864,0.022608862471983068,3.1688733657618977,1.1802651081635616,0.7396432026321534,0.52568552444505,1.518067380856906
626,0.3572292524521753,0.021023853127289566,3.2141487826992297,0.7335226690236013,0.7159799947234895,0.8877758936053426,1.2565380951988563
627,0.14499186590153018,0.021219602980371798,2.646413366380938,0.759321204952104,0.6444447986873146,0.9215786016665541,0.5750640136624642
628,0.361649171590591,0.02203863134471164,2.3344954538676412,1.1131982679028067,0.6514059078783216,0.5530835980617352,0.9568772223028567
629,0.2602933643182648,0.02541095009446796,3.6063369882800376,1.0089636512060651,0.7977552170233289,0.43685504529462177,1.6578011874312484
630,0.011757117328483146,0.02503059254285763,3.135871248939842,1.1152552433668168,0.7711572782005881,0.9101690575130794,0.07182970157899385
631,0.1093296257070009,0.019363756537264444,4.634162866634664,1.0878570797269234,0.7095805141984438,0.4345483837144407,1.6552227048117278
632,0.2949810260300923,0.019919831423426047,1.9616856010966233,0.7098577915650792,0.7335602133743324,0.11994778065938039,0.6841837280577456
633,0.2798819380276373,0.022194909730566197,4.912441060810583,0.9513558080846446,0.6740860364790121,0.8150689988986872,2.877772815764786
634,0.11260980199914651,0.025322152423173885,1.8836119938160525,1.297522804687498,0.7845800612127083,0.07394264722061343,0.5101033944710116
635,0.312074766579352,0.023889918508671223,1.8887751485489075,0.7536980354588945,0.8001098582204431,0.7483704317567872,0.649717190103352
636,0.06251243430463616,0.023010843711928696,1.7471298733633012,1.275471985791624,0.6569999281578371,0.5990270901641108,0.23347394548070763
637,0.223275360287931,0.01961656383200898,4.5738768311678175,0.7283557754720095,0.7401270228268625,0.5470971672819643,2.1418138628856855
638,0.09448392057013716,0.025552756456379083,3.242663460645847,0.7805026796669697,0.7232976906009764,0.2740751488744696,0.6611216657343786
639,0.17173168268717826,0.022941008881322104,4.202374430917248,1.0053090335582386,0.6555367757642223,0.3120101741328746,1.7077350009885743
640,0.07943972053121545,0.022254458988557567,2.2288061509979205,0.7669665400453846,0.7272739698059532,0.44862428574566254,0.3359978201422159
641,0.17502820263364127,0.02176159979720274,3.8078304946940147,0.8346526280737018,0.7856546506532236,0.35492194729140975,1.3868562065819054
642,0.16750920049044546,0.02079801628776081,4.272448547922004,1.243006712929206,0.685328369605951,0.1874470658838564,2.051619869969103
643,0.023733543143970907,0.019109794286130227,1.9868499547372573,0.9385728460445069,0.7855220817019464,0.8851962115315812,0.07808208390631936
644,0.07524479560126099,0.02319200344850752,2.2507573502619285,0.7544053330757655,0.7364572160709928,0.6760663031414849,0.29757698671307176
645,0.35273301692853926,0.01989929852162185,1.7562018286187435,1.1407311873319559,0.8120425309435697,0.2054390968020818,0.8630015853493763
646,0.21055688780539206,0.019396825671438824,1.7286910807345062,0.9316491063010414,0.702624081174615,0.8061919807759905,0.5185193201711716
647,0.041837384405348,0.021325042622784153,4.769854393848592,1.0336726305896415,0.8040441900528641,0.5744655401972216,0.6823237008216245
648,0.0283032750632125,0.02247653136909101,2.017386763298232,0.8223057279824746,0.8068041735703404,0.8700609536395227,0.09416131285327056
649,0.2696422674062242,0.022535917807801623,4.452819050548157,0.7725928657988553,0.7896753419712511,0.18532665164988957,2.3804079919213663
650,0.10953162206543608,0.025858398280284137,4.5325592374699895,1.0241187778188845,0.8106226510299882,0.9766703672005888,1.3049248268195233
651,0.2926654426074957,0.025242965482847296,3.106487290568393,1.2125252562785986,0.6755465427763714,0.4145114546999662,1.4010932699845726
652,0.2706826969596117,0.02179119832998258,2.060263865386601,1.0845524828904773,0.8098257495413859,0.24278948853188156,0.856579729223206
653,0.35215983805121404,0.020025221944743304,4.891975786589948,1.2845945996087513,0.650579300701879,0.5611638980960376,3.75027191540091
